Chidamber-Kemerer metrics,Ter, 5 dez 2017 18:15:22 BRST
Class,CBO,DIT,LCOM,NOC,RFC,WMC
"org.apache.hive.service.cli.thrift.TCLIService.RenewDelegationToken_args",8,0,4,0,25,44
"org.apache.hive.service.cli.thrift.TCLIService.RenewDelegationToken_args.RenewDelegationToken_argsStandardScheme",2,0,1,0,4,8
"org.apache.hive.service.cli.thrift.TCLIService.RenewDelegationToken_args.RenewDelegationToken_argsStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TCLIService.RenewDelegationToken_args.RenewDelegationToken_argsTupleScheme",2,0,1,0,4,5
"org.apache.hive.service.cli.thrift.TCLIService.RenewDelegationToken_args.RenewDelegationToken_argsTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TCLIService.RenewDelegationToken_args._Fields",1,n/a,4,n/a,6,10
"org.apache.hive.service.cli.thrift.TCLIService.RenewDelegationToken_result",7,0,4,0,25,44
"org.apache.hive.service.cli.thrift.TCLIService.RenewDelegationToken_result.RenewDelegationToken_resultStandardScheme",2,0,1,0,4,8
"org.apache.hive.service.cli.thrift.TCLIService.RenewDelegationToken_result.RenewDelegationToken_resultStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TCLIService.RenewDelegationToken_result.RenewDelegationToken_resultTupleScheme",2,0,1,0,4,5
"org.apache.hive.service.cli.thrift.TCLIService.RenewDelegationToken_result.RenewDelegationToken_resultTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TCLIService.RenewDelegationToken_result._Fields",1,n/a,4,n/a,6,10
"org.apache.hive.service.cli.thrift.TCLIServiceConstants",2,0,0,0,0,0
"org.apache.hive.service.cli.thrift.TCancelDelegationTokenReq",6,0,4,0,30,66
"org.apache.hive.service.cli.thrift.TCancelDelegationTokenReq.TCancelDelegationTokenReqStandardScheme",2,0,1,0,5,11
"org.apache.hive.service.cli.thrift.TCancelDelegationTokenReq.TCancelDelegationTokenReqStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TCancelDelegationTokenReq.TCancelDelegationTokenReqTupleScheme",2,0,1,0,4,2
"org.apache.hive.service.cli.thrift.TCancelDelegationTokenReq.TCancelDelegationTokenReqTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TCancelDelegationTokenReq._Fields",1,n/a,4,n/a,6,11
"org.apache.hive.service.cli.thrift.TCancelDelegationTokenResp",6,0,4,0,25,45
"org.apache.hive.service.cli.thrift.TCancelDelegationTokenResp.TCancelDelegationTokenRespStandardScheme",2,0,1,0,4,8
"org.apache.hive.service.cli.thrift.TCancelDelegationTokenResp.TCancelDelegationTokenRespStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TCancelDelegationTokenResp.TCancelDelegationTokenRespTupleScheme",2,0,1,0,3,2
"org.apache.hive.service.cli.thrift.TCancelDelegationTokenResp.TCancelDelegationTokenRespTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TCancelDelegationTokenResp._Fields",1,n/a,4,n/a,6,10
"org.apache.hive.service.cli.thrift.TCancelOperationReq",6,0,4,0,25,45
"org.apache.hive.service.cli.thrift.TCancelOperationReq.TCancelOperationReqStandardScheme",2,0,1,0,4,8
"org.apache.hive.service.cli.thrift.TCancelOperationReq.TCancelOperationReqStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TCancelOperationReq.TCancelOperationReqTupleScheme",2,0,1,0,3,2
"org.apache.hive.service.cli.thrift.TCancelOperationReq.TCancelOperationReqTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TCancelOperationReq._Fields",1,n/a,4,n/a,6,10
"org.apache.hive.service.cli.thrift.TCancelOperationResp",6,0,4,0,25,45
"org.apache.hive.service.cli.thrift.TCancelOperationResp.TCancelOperationRespStandardScheme",2,0,1,0,4,8
"org.apache.hive.service.cli.thrift.TCancelOperationResp.TCancelOperationRespStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TCancelOperationResp.TCancelOperationRespTupleScheme",2,0,1,0,3,2
"org.apache.hive.service.cli.thrift.TCancelOperationResp.TCancelOperationRespTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TCancelOperationResp._Fields",1,n/a,4,n/a,6,10
"org.apache.hive.service.cli.thrift.TCloseOperationReq",6,0,4,0,25,45
"org.apache.hive.service.cli.thrift.TCloseOperationReq.TCloseOperationReqStandardScheme",2,0,1,0,4,8
"org.apache.hive.service.cli.thrift.TCloseOperationReq.TCloseOperationReqStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TCloseOperationReq.TCloseOperationReqTupleScheme",2,0,1,0,3,2
"org.apache.hive.service.cli.thrift.TCloseOperationReq.TCloseOperationReqTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TCloseOperationReq._Fields",1,n/a,4,n/a,6,10
"org.apache.hive.service.cli.thrift.TCloseOperationResp",6,0,4,0,25,45
"org.apache.hive.service.cli.thrift.TCloseOperationResp.TCloseOperationRespStandardScheme",2,0,1,0,4,8
"org.apache.hive.service.cli.thrift.TCloseOperationResp.TCloseOperationRespStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TCloseOperationResp.TCloseOperationRespTupleScheme",2,0,1,0,3,2
"org.apache.hive.service.cli.thrift.TCloseOperationResp.TCloseOperationRespTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TCloseOperationResp._Fields",1,n/a,4,n/a,6,10
"org.apache.hive.service.cli.thrift.TCloseSessionReq",6,0,4,0,25,45
"org.apache.hive.service.cli.thrift.TCloseSessionReq.TCloseSessionReqStandardScheme",2,0,1,0,4,8
"org.apache.hive.service.cli.thrift.TCloseSessionReq.TCloseSessionReqStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TCloseSessionReq.TCloseSessionReqTupleScheme",2,0,1,0,3,2
"org.apache.hive.service.cli.thrift.TCloseSessionReq.TCloseSessionReqTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TCloseSessionReq._Fields",1,n/a,4,n/a,6,10
"org.apache.hive.service.cli.thrift.TCloseSessionResp",5,0,4,0,25,45
"org.apache.hive.service.cli.thrift.TCloseSessionResp.TCloseSessionRespStandardScheme",2,0,1,0,4,8
"org.apache.hive.service.cli.thrift.TCloseSessionResp.TCloseSessionRespStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TCloseSessionResp.TCloseSessionRespTupleScheme",2,0,1,0,3,2
"org.apache.hive.service.cli.thrift.TCloseSessionResp.TCloseSessionRespTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TCloseSessionResp._Fields",1,n/a,4,n/a,6,10
"org.apache.hive.service.cli.thrift.TColumn",3,0,8,0,53,143
"org.apache.hive.service.cli.thrift.TColumn._Fields",1,n/a,4,n/a,6,17
"org.apache.hive.service.cli.thrift.TColumnDesc",8,0,4,0,40,105
"org.apache.hive.service.cli.thrift.TColumnDesc.TColumnDescStandardScheme",2,0,1,0,8,17
"org.apache.hive.service.cli.thrift.TColumnDesc.TColumnDescStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TColumnDesc.TColumnDescTupleScheme",2,0,1,0,7,5
"org.apache.hive.service.cli.thrift.TColumnDesc.TColumnDescTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TColumnDesc._Fields",1,n/a,4,n/a,6,13
"org.apache.hive.service.cli.thrift.TColumnValue",3,0,8,0,49,129
"org.apache.hive.service.cli.thrift.TColumnValue._Fields",2,n/a,4,n/a,6,16
"org.apache.hive.service.cli.thrift.TDoubleColumn",6,0,4,0,35,76
"org.apache.hive.service.cli.thrift.TDoubleColumn.TDoubleColumnStandardScheme",2,0,1,0,5,13
"org.apache.hive.service.cli.thrift.TDoubleColumn.TDoubleColumnStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TDoubleColumn.TDoubleColumnTupleScheme",2,0,1,0,4,4
"org.apache.hive.service.cli.thrift.TDoubleColumn.TDoubleColumnTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TDoubleColumn._Fields",1,n/a,4,n/a,6,11
"org.apache.hive.service.cli.thrift.TDoubleValue",6,0,5,0,24,40
"org.apache.hive.service.cli.thrift.TDoubleValue.TDoubleValueStandardScheme",2,0,1,0,5,8
"org.apache.hive.service.cli.thrift.TDoubleValue.TDoubleValueStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TDoubleValue.TDoubleValueTupleScheme",2,0,1,0,4,5
"org.apache.hive.service.cli.thrift.TDoubleValue.TDoubleValueTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TDoubleValue._Fields",1,n/a,4,n/a,6,10
"org.apache.hive.service.cli.thrift.TExecuteStatementReq",6,0,4,0,42,110
"org.apache.hive.service.cli.thrift.TExecuteStatementReq.TExecuteStatementReqStandardScheme",2,0,1,0,9,20
"org.apache.hive.service.cli.thrift.TExecuteStatementReq.TExecuteStatementReqStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TExecuteStatementReq.TExecuteStatementReqTupleScheme",2,0,1,0,8,10
"org.apache.hive.service.cli.thrift.TExecuteStatementReq.TExecuteStatementReqTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TExecuteStatementReq._Fields",1,n/a,4,n/a,6,13
"org.apache.hive.service.cli.thrift.TExecuteStatementResp",6,0,4,0,30,67
"org.apache.hive.service.cli.thrift.TExecuteStatementResp.TExecuteStatementRespStandardScheme",2,0,1,0,6,12
"org.apache.hive.service.cli.thrift.TExecuteStatementResp.TExecuteStatementRespStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TExecuteStatementResp.TExecuteStatementRespTupleScheme",2,0,1,0,5,5
"org.apache.hive.service.cli.thrift.TExecuteStatementResp.TExecuteStatementRespTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TExecuteStatementResp._Fields",1,n/a,4,n/a,6,11
"org.apache.hive.service.cli.thrift.TFetchOrientation",2,n/a,2,n/a,3,10
"org.apache.hive.service.cli.thrift.TFetchResultsReq",6,0,4,0,40,102
"org.apache.hive.service.cli.thrift.TFetchResultsReq.TFetchResultsReqStandardScheme",2,0,1,0,8,16
"org.apache.hive.service.cli.thrift.TFetchResultsReq.TFetchResultsReqStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TFetchResultsReq.TFetchResultsReqTupleScheme",2,0,1,0,7,5
"org.apache.hive.service.cli.thrift.TFetchResultsReq.TFetchResultsReqTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TFetchResultsReq._Fields",1,n/a,4,n/a,6,13
"org.apache.hive.service.cli.thrift.TFetchResultsResp",6,0,4,0,35,85
"org.apache.hive.service.cli.thrift.TFetchResultsResp.TFetchResultsRespStandardScheme",2,0,1,0,8,15
"org.apache.hive.service.cli.thrift.TFetchResultsResp.TFetchResultsRespStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TFetchResultsResp.TFetchResultsRespTupleScheme",2,0,1,0,7,8
"org.apache.hive.service.cli.thrift.TFetchResultsResp.TFetchResultsRespTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TFetchResultsResp._Fields",1,n/a,4,n/a,6,12
"org.apache.hive.service.cli.thrift.TGetCatalogsReq",6,0,4,0,25,45
"org.apache.hive.service.cli.thrift.TGetCatalogsReq.TGetCatalogsReqStandardScheme",2,0,1,0,4,8
"org.apache.hive.service.cli.thrift.TGetCatalogsReq.TGetCatalogsReqStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TGetCatalogsReq.TGetCatalogsReqTupleScheme",2,0,1,0,3,2
"org.apache.hive.service.cli.thrift.TGetCatalogsReq.TGetCatalogsReqTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TGetCatalogsReq._Fields",1,n/a,4,n/a,6,10
"org.apache.hive.service.cli.thrift.TGetCatalogsResp",6,0,4,0,30,67
"org.apache.hive.service.cli.thrift.TGetCatalogsResp.TGetCatalogsRespStandardScheme",2,0,1,0,6,12
"org.apache.hive.service.cli.thrift.TGetCatalogsResp.TGetCatalogsRespStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TGetCatalogsResp.TGetCatalogsRespTupleScheme",2,0,1,0,5,5
"org.apache.hive.service.cli.thrift.TGetCatalogsResp.TGetCatalogsRespTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TGetCatalogsResp._Fields",1,n/a,4,n/a,6,11
"org.apache.hive.service.cli.thrift.TGetColumnsReq",6,0,4,0,45,129
"org.apache.hive.service.cli.thrift.TGetColumnsReq.TGetColumnsReqStandardScheme",2,0,1,0,12,24
"org.apache.hive.service.cli.thrift.TGetColumnsReq.TGetColumnsReqStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TGetColumnsReq.TGetColumnsReqTupleScheme",2,0,1,0,11,14
"org.apache.hive.service.cli.thrift.TGetColumnsReq.TGetColumnsReqTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TGetColumnsReq._Fields",1,n/a,4,n/a,6,14
"org.apache.hive.service.cli.thrift.TGetColumnsResp",6,0,4,0,30,67
"org.apache.hive.service.cli.thrift.TGetColumnsResp.TGetColumnsRespStandardScheme",2,0,1,0,6,12
"org.apache.hive.service.cli.thrift.TGetColumnsResp.TGetColumnsRespStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TGetColumnsResp.TGetColumnsRespTupleScheme",2,0,1,0,5,5
"org.apache.hive.service.cli.thrift.TGetColumnsResp.TGetColumnsRespTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TGetColumnsResp._Fields",1,n/a,4,n/a,6,11
"org.apache.hive.service.cli.thrift.TGetDelegationTokenReq",6,0,4,0,35,87
"org.apache.hive.service.cli.thrift.TGetDelegationTokenReq.TGetDelegationTokenReqStandardScheme",2,0,1,0,6,14
"org.apache.hive.service.cli.thrift.TGetDelegationTokenReq.TGetDelegationTokenReqStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TGetDelegationTokenReq.TGetDelegationTokenReqTupleScheme",2,0,1,0,5,2
"org.apache.hive.service.cli.thrift.TGetDelegationTokenReq.TGetDelegationTokenReqTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TGetDelegationTokenReq._Fields",1,n/a,4,n/a,6,12
"org.apache.hive.service.cli.thrift.TGetDelegationTokenResp",6,0,4,0,30,66
"org.apache.hive.service.cli.thrift.TGetDelegationTokenResp.TGetDelegationTokenRespStandardScheme",2,0,1,0,6,12
"org.apache.hive.service.cli.thrift.TGetDelegationTokenResp.TGetDelegationTokenRespStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TGetDelegationTokenResp.TGetDelegationTokenRespTupleScheme",2,0,1,0,5,5
"org.apache.hive.service.cli.thrift.TGetDelegationTokenResp.TGetDelegationTokenRespTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TGetDelegationTokenResp._Fields",1,n/a,4,n/a,6,11
"org.apache.hive.service.cli.thrift.TGetFunctionsReq",6,0,4,0,40,108
"org.apache.hive.service.cli.thrift.TGetFunctionsReq.TGetFunctionsReqStandardScheme",2,0,1,0,9,19
"org.apache.hive.service.cli.thrift.TGetFunctionsReq.TGetFunctionsReqStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TGetFunctionsReq.TGetFunctionsReqTupleScheme",2,0,1,0,8,8
"org.apache.hive.service.cli.thrift.TGetFunctionsReq.TGetFunctionsReqTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TGetFunctionsReq._Fields",1,n/a,4,n/a,6,13
"org.apache.hive.service.cli.thrift.TGetFunctionsResp",6,0,4,0,30,67
"org.apache.hive.service.cli.thrift.TGetFunctionsResp.TGetFunctionsRespStandardScheme",2,0,1,0,6,12
"org.apache.hive.service.cli.thrift.TGetFunctionsResp.TGetFunctionsRespStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TGetFunctionsResp.TGetFunctionsRespTupleScheme",2,0,1,0,5,5
"org.apache.hive.service.cli.thrift.TGetFunctionsResp.TGetFunctionsRespTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TGetFunctionsResp._Fields",1,n/a,4,n/a,6,11
"org.apache.hive.service.cli.thrift.TGetInfoReq",6,0,4,0,30,66
"org.apache.hive.service.cli.thrift.TGetInfoReq.TGetInfoReqStandardScheme",2,0,1,0,5,11
"org.apache.hive.service.cli.thrift.TGetInfoReq.TGetInfoReqStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TGetInfoReq.TGetInfoReqTupleScheme",2,0,1,0,4,2
"org.apache.hive.service.cli.thrift.TGetInfoReq.TGetInfoReqTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TGetInfoReq._Fields",1,n/a,4,n/a,6,11
"org.apache.hive.service.cli.thrift.TGetInfoResp",6,0,4,0,30,66
"org.apache.hive.service.cli.thrift.TGetInfoResp.TGetInfoRespStandardScheme",2,0,1,0,5,11
"org.apache.hive.service.cli.thrift.TGetInfoResp.TGetInfoRespStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TGetInfoResp.TGetInfoRespTupleScheme",2,0,1,0,4,2
"org.apache.hive.service.cli.thrift.TGetInfoResp.TGetInfoRespTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TGetInfoResp._Fields",1,n/a,4,n/a,6,11
"org.apache.hive.service.cli.thrift.TGetInfoType",2,n/a,2,n/a,3,51
"org.apache.hive.service.cli.thrift.TGetInfoValue",2,0,8,0,45,110
"org.apache.hive.service.cli.thrift.TGetInfoValue._Fields",1,n/a,4,n/a,6,15
"org.apache.hive.service.cli.thrift.TGetOperationStatusReq",6,0,4,0,25,45
"org.apache.hive.service.cli.thrift.TGetOperationStatusReq.TGetOperationStatusReqStandardScheme",2,0,1,0,4,8
"org.apache.hive.service.cli.thrift.TGetOperationStatusReq.TGetOperationStatusReqStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TGetOperationStatusReq.TGetOperationStatusReqTupleScheme",2,0,1,0,3,2
"org.apache.hive.service.cli.thrift.TGetOperationStatusReq.TGetOperationStatusReqTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TGetOperationStatusReq._Fields",1,n/a,4,n/a,6,10
"org.apache.hive.service.cli.thrift.TGetOperationStatusResp",6,0,4,0,45,126
"org.apache.hive.service.cli.thrift.TGetOperationStatusResp.TGetOperationStatusRespStandardScheme",2,0,1,0,12,23
"org.apache.hive.service.cli.thrift.TGetOperationStatusResp.TGetOperationStatusRespStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TGetOperationStatusResp.TGetOperationStatusRespTupleScheme",2,0,1,0,11,14
"org.apache.hive.service.cli.thrift.TGetOperationStatusResp.TGetOperationStatusRespTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TGetOperationStatusResp._Fields",1,n/a,4,n/a,6,14
"org.apache.hive.service.cli.thrift.TGetResultSetMetadataReq",6,0,4,0,25,45
"org.apache.hive.service.cli.thrift.TGetResultSetMetadataReq.TGetResultSetMetadataReqStandardScheme",2,0,1,0,4,8
"org.apache.hive.service.cli.thrift.TGetResultSetMetadataReq.TGetResultSetMetadataReqStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TGetResultSetMetadataReq.TGetResultSetMetadataReqTupleScheme",2,0,1,0,3,2
"org.apache.hive.service.cli.thrift.TGetResultSetMetadataReq.TGetResultSetMetadataReqTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TGetResultSetMetadataReq._Fields",1,n/a,4,n/a,6,10
"org.apache.hive.service.cli.thrift.TGetResultSetMetadataResp",6,0,4,0,30,67
"org.apache.hive.service.cli.thrift.TGetResultSetMetadataResp.TGetResultSetMetadataRespStandardScheme",2,0,1,0,6,12
"org.apache.hive.service.cli.thrift.TGetResultSetMetadataResp.TGetResultSetMetadataRespStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TGetResultSetMetadataResp.TGetResultSetMetadataRespTupleScheme",2,0,1,0,5,5
"org.apache.hive.service.cli.thrift.TGetResultSetMetadataResp.TGetResultSetMetadataRespTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TGetResultSetMetadataResp._Fields",1,n/a,4,n/a,6,11
"org.apache.hive.service.cli.thrift.TGetSchemasReq",6,0,4,0,35,87
"org.apache.hive.service.cli.thrift.TGetSchemasReq.TGetSchemasReqStandardScheme",2,0,1,0,8,16
"org.apache.hive.service.cli.thrift.TGetSchemasReq.TGetSchemasReqStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TGetSchemasReq.TGetSchemasReqTupleScheme",2,0,1,0,7,8
"org.apache.hive.service.cli.thrift.TGetSchemasReq.TGetSchemasReqTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TGetSchemasReq._Fields",1,n/a,4,n/a,6,12
"org.apache.hive.service.cli.thrift.TGetSchemasResp",6,0,4,0,30,67
"org.apache.hive.service.cli.thrift.TGetSchemasResp.TGetSchemasRespStandardScheme",2,0,1,0,6,12
"org.apache.hive.service.cli.thrift.TGetSchemasResp.TGetSchemasRespStandardSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TGetSchemasResp.TGetSchemasRespTupleScheme",2,0,1,0,5,5
"org.apache.hive.service.cli.thrift.TGetSchemasResp.TGetSchemasRespTupleSchemeFactory",2,0,1,0,1,1
"org.apache.hive.service.cli.thrift.TGetSchemasResp._Fields",1,n/a,4,n/a,6,11
"org.apache.hive.service.cli.thrift.TGetTableTypesReq",6,0,4,0,25,45
"org.apache.hive.service.cli.thrift.TGetTableTypesReq.TGetTableTypesReqStandardScheme",2,0,1,0,4,8
